# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.232493688980848674e+03 -4.724472458828013477e-02 2.429480163124659031e-01 -1.056536755280112691e-02 2.474990962237733905e-01 1.427503985546273952e+02 3.785599999999999909e+03
1.233666709508708209e+03 -5.166375234901489366e-02 2.553039051425486372e-01 2.699787542835953638e-03 2.604788423035848122e-01 1.427428002723106601e+02 3.788800000000000182e+03
1.234839730036567289e+03 -4.804737241549916077e-02 2.557085050246147295e-01 2.738143205495798677e-02 2.601833767517768847e-01 1.427567323670446058e+02 3.792000000000000000e+03
1.236012750564426369e+03 -3.296810884933874808e-02 2.419472389896091813e-01 7.075816300920854951e-02 2.441830515326502138e-01 1.428070382360759538e+02 3.795199999999999818e+03
1.237185771092285677e+03 -4.221285113432184620e-03 2.139051614783734900e-01 1.516772874538051263e-01 2.139468096399147201e-01 1.429227339224914317e+02 3.798400000000000091e+03
1.238358791620144984e+03 3.894948996573700112e-02 1.738399087514078678e-01 2.845401034138838048e-01 1.781498712974243781e-01 1.431628793796625985e+02 3.801599999999999909e+03
1.239531812148004292e+03 9.519265173790171508e-02 1.257904147960771657e-01 3.903325629582963252e-01 1.577493879527352705e-01 1.435902766870987932e+02 3.804800000000000182e+03
1.240704832675863372e+03 1.602570275154507340e-01 7.440042242271781292e-02 3.489197930374927648e-01 1.766854202382494021e-01 1.440786155977465910e+02 3.808000000000000000e+03
1.241877853203722680e+03 2.269782933723721863e-01 2.378420065433631617e-02 2.196212575393826083e-01 2.282210197659286233e-01 1.444088568467174980e+02 3.811199999999999818e+03
1.243050873731581987e+03 2.865637568630824972e-01 -2.314545970102756256e-02 1.271917367101053631e-01 2.874969548573614864e-01 1.445938560846425105e+02 3.814400000000000091e+03
1.244223894259441067e+03 3.306236111813341538e-01 -6.495514214135456044e-02 8.540773312238339465e-02 3.369438273083357749e-01 1.447072538829875441e+02 3.817599999999999909e+03
1.245396914787300375e+03 3.528571052656075957e-01 -1.018339959211444351e-01 7.494909127898356782e-02 3.672578106204029136e-01 1.447942261330234714e+02 3.820800000000000182e+03
1.246569935315159682e+03 3.497676491301583979e-01 -1.355917597905369754e-01 8.715798797441513812e-02 3.751300223937458211e-01 1.448830875282168336e+02 3.824000000000000000e+03
1.247742955843018763e+03 3.205835761314943522e-01 -1.691223750311020568e-01 1.215784639747289064e-01 3.624585590400899449e-01 1.449987023511452549e+02 3.827199999999999818e+03
1.248915976370878070e+03 2.669189879396818288e-01 -2.050496329969507259e-01 1.779708867232153435e-01 3.365874301202114172e-01 1.451683155961927412e+02 3.830400000000000091e+03
1.250088996898737378e+03 1.924254148221130889e-01 -2.439697205782317135e-01 2.425818483880186616e-01 3.107229711953764517e-01 1.454162293581205461e+02 3.833599999999999909e+03
1.251262017426596685e+03 1.023104088741072226e-01 -2.832351661937460574e-01 2.809272296031687932e-01 3.011471054697121286e-01 1.457374225718831156e+02 3.836800000000000182e+03
1.252435037954455765e+03 2.777306797231681931e-03 -3.169557352255018001e-01 2.698308461971132277e-01 3.169679029892212840e-01 1.460752961724388399e+02 3.840000000000000000e+03
1.253608058482315073e+03 -9.930380422855869527e-02 -3.372006696142658133e-01 2.294474528889469123e-01 3.515189000929724861e-01 1.463704568151607646e+02 3.843199999999999818e+03
1.254781079010174381e+03 -1.966198155918970902e-01 -3.359373937802079269e-01 1.946122951832036374e-01 3.892470737503753164e-01 1.466135893170463476e+02 3.846400000000000091e+03
1.255954099538033461e+03 -2.821152647126192181e-01 -3.071328473144627202e-01 1.808145533684862027e-01 4.170366992044708399e-01 1.468270252496081696e+02 3.849599999999999909e+03
1.257127120065892768e+03 -3.502633102231839102e-01 -2.485084734613117186e-01 1.876018157317115576e-01 4.294657703130412285e-01 1.470377876827202215e+02 3.852800000000000182e+03
1.258300140593752076e+03 -3.981142283606060595e-01 -1.625811137480651092e-01 2.065252456075065968e-01 4.300320422604832493e-01 1.472671468114421032e+02 3.856000000000000000e+03
1.259473161121611156e+03 -4.252311576269921511e-01 -5.669696767075239896e-02 2.222306420951102035e-01 4.289942698450064373e-01 1.475223043879577460e+02 3.859199999999999818e+03
1.260646181649470464e+03 -4.325457692006960397e-01 5.815831956067470110e-02 2.197142851426316101e-01 4.364381199981773318e-01 1.477885090216359174e+02 3.862400000000000091e+03
1.261819202177329771e+03 -4.211133968309443976e-01 1.696198586467924097e-01 1.978000529671799790e-01 4.539905169030012955e-01 1.480377631214302028e+02 3.865599999999999909e+03
1.262992222705189079e+03 -3.915773613586169266e-01 2.665731728530918443e-01 1.697472389425617179e-01 4.737025294565580524e-01 1.482525560667202171e+02 3.868800000000000182e+03
1.264165243233048159e+03 -3.441606642616939493e-01 3.412437238810935303e-01 1.504084154266767392e-01 4.846584796671636330e-01 1.484359971130843121e+02 3.872000000000000000e+03
1.265338263760907466e+03 -2.786451104833267411e-01 3.901186816698208326e-01 1.491899095041837875e-01 4.794118098087117308e-01 1.486054203844367407e+02 3.875199999999999818e+03
1.266511284288766774e+03 -1.944989201541111878e-01 4.135187366011210952e-01 1.713520840078941732e-01 4.569765589844874132e-01 1.487860027658800561e+02 3.878400000000000091e+03
1.267684304816625854e+03 -9.183143688199514598e-02 4.140965210752617365e-01 2.162605683046697480e-01 4.241567417434816134e-01 1.490074194085021873e+02 3.881599999999999909e+03
1.268857325344485162e+03 2.679249526224846897e-02 3.951022500183883901e-01 2.663029914354552719e-01 3.960096283829103170e-01 1.492933589378558281e+02 3.884800000000000182e+03
1.270030345872344469e+03 1.547759414942755929e-01 3.595199028129075769e-01 2.850785066195122841e-01 3.914206849210218886e-01 1.496321771596704195e+02 3.888000000000000000e+03
1.271203366400203549e+03 2.815074486448333468e-01 3.104689261374620757e-01 2.539078204771005876e-01 4.190911568375934593e-01 1.499621648184880769e+02 3.891199999999999818e+03
1.272376386928062857e+03 3.943540683380291623e-01 2.519859148436391916e-01 1.963429582542684515e-01 4.679872140286961968e-01 1.502278553308777020e+02 3.894400000000000091e+03
1.273549407455922164e+03 4.817261272646953252e-01 1.888716854206888285e-01 1.444256117368596659e-01 5.174288117636020035e-01 1.504227934595538159e+02 3.897599999999999909e+03
1.274722427983781472e+03 5.357827071512455408e-01 1.253163842046258192e-01 1.107161954182150909e-01 5.502429512791952027e-01 1.505666837455096356e+02 3.900800000000000182e+03
1.275895448511640552e+03 5.537323831355083215e-01 6.334942760426462427e-02 9.607916246379499814e-02 5.573443299350209212e-01 1.506825381995379018e+02 3.904000000000000000e+03
1.277068469039499860e+03 5.374497778789952829e-01 2.342203256774076994e-03 1.003938025913612420e-01 5.374548815093945775e-01 1.507920894052487313e+02 3.907199999999999818e+03
1.278241489567359167e+03 4.918572656783912755e-01 -6.011578148981375214e-02 1.256611517126429156e-01 4.955173831307581600e-01 1.509180661821569345e+02 3.910400000000000091e+03
1.279414510095218247e+03 4.230395939054749643e-01 -1.264469673783726600e-01 1.736691136669353264e-01 4.415329359978669155e-01 1.510868956262754637e+02 3.913599999999999909e+03
1.280587530623077555e+03 3.371237226950134502e-01 -1.970982136503515447e-01 2.349745376548447451e-01 3.905126249276762995e-01 1.513255010529298090e+02 3.916800000000000182e+03
1.281760551150936863e+03 2.403484541886740933e-01 -2.690638175129136389e-01 2.759180330259894398e-01 3.607807053121157015e-01 1.516381555386622040e+02 3.920000000000000000e+03
1.282933571678795943e+03 1.397356348682116944e-01 -3.357091969392632103e-01 2.635304139581725047e-01 3.636299115331784737e-01 1.519728160864218296e+02 3.923199999999999818e+03
1.284106592206655250e+03 4.321774665802934762e-02 -3.883307397224370905e-01 2.100934964651492154e-01 3.907282137747066231e-01 1.522564087092385705e+02 3.926400000000000091e+03
1.285279612734514558e+03 -4.138891813448566936e-02 -4.190019820112124149e-01 1.537719473629775568e-01 4.210412135096367470e-01 1.524657040546685209e+02 3.929599999999999909e+03
1.286452633262373865e+03 -1.080871750098282014e-01 -4.234444438996438076e-01 1.138660241606383045e-01 4.370217780283767728e-01 1.526171640109699013e+02 3.932800000000000182e+03
1.287625653790232946e+03 -1.541192345567976296e-01 -4.026063588068288235e-01 9.055551470204957487e-02 4.310969944363636785e-01 1.527328384222008140e+02 3.936000000000000000e+03
1.288798674318092026e+03 -1.805788554772250754e-01 -3.623166926785612585e-01 7.998352228664803998e-02 4.048235527226591302e-01 1.528296109662826154e+02 3.939199999999999818e+03
1.289971694845951561e+03 -1.922038292447088292e-01 -3.112254199135512933e-01 8.026658126603543331e-02 3.657917084580998290e-01 1.529204830492662666e+02 3.942400000000000091e+03
1.291144715373810641e+03 -1.962955229534187884e-01 -2.578521704586773655e-01 9.133715268639258644e-02 3.240673913583514976e-01 1.530179196613349006e+02 3.945599999999999909e+03
1.292317735901669948e+03 -2.006226722368194271e-01 -2.079275535992783086e-01 1.112560454884028022e-01 2.889348095353397317e-01 1.531347637593809736e+02 3.948800000000000182e+03
1.293490756429529256e+03 -2.107000931784880349e-01 -1.632248105991165599e-01 1.319977167692664988e-01 2.665274245936823383e-01 1.532789309117475796e+02 3.952000000000000000e+03
1.294663776957388336e+03 -2.276067337008018110e-01 -1.224584985176935537e-01 1.420677997946493132e-01 2.584587183384527420e-01 1.534444358221827542e+02 3.955199999999999818e+03
1.295836797485247644e+03 -2.476514697680159416e-01 -8.366965378311898294e-02 1.361320062214534943e-01 2.614036370107453711e-01 1.536122278027614243e+02 3.958400000000000091e+03
1.297009818013106724e+03 -2.644375087347650144e-01 -4.654567486615389382e-02 1.184633478341333562e-01 2.685026924904006518e-01 1.537638070977756115e+02 3.961599999999999909e+03
1.298182838540966259e+03 -2.725596605266454864e-01 -1.306351078852224963e-02 9.650445173943918153e-02 2.728725414191066068e-01 1.538901476803781634e+02 3.964800000000000182e+03
1.299355859068825339e+03 -2.709620202814260193e-01 1.414905714415913042e-02 7.622992435926331800e-02 2.713311855520124660e-01 1.539902105036159412e+02 3.968000000000000000e+03
1.300528879596684419e+03 -2.638161754982118468e-01 3.474453662853619479e-02 6.365281117772729480e-02 2.660942638991584674e-01 1.540689862125992988e+02 3.971199999999999818e+03
1.301701900124543954e+03 -2.581478450311970874e-01 5.273311042747606814e-02 6.542145184923384149e-02 2.634788242527420499e-01 1.541395426119507874e+02 3.974400000000000091e+03
1.302874920652403034e+03 -2.595349925379361045e-01 7.587613832541890979e-02 8.305305511391949946e-02 2.703989658242883509e-01 1.542224676245623129e+02 3.977599999999999909e+03
1.304047941180262342e+03 -2.684417834397694325e-01 1.123416973030303967e-01 1.078647163594799313e-01 2.910011134845531533e-01 1.543343884890508946e+02 3.980800000000000182e+03
1.305220961708121422e+03 -2.792930687556401947e-01 1.664622719128522887e-01 1.274938751027494266e-01 3.251373651632970541e-01 1.544755226776050847e+02 3.984000000000000000e+03
1.306393982235980729e+03 -2.827552750708216545e-01 2.359726708264884842e-01 1.364236954691120940e-01 3.682847362535709435e-01 1.546334943543945712e+02 3.987199999999999818e+03
1.307567002763840037e+03 -2.700315975354105058e-01 3.120995892005998251e-01 1.366241434677467337e-01 4.127023349179272937e-01 1.547955782681484607e+02 3.990400000000000091e+03
1.308740023291699117e+03 -2.369884974743817208e-01 3.823928276729242626e-01 1.320278209172355555e-01 4.498753411678171332e-01 1.549540202041722807e+02 3.993599999999999909e+03
1.309913043819558652e+03 -1.857822939734941614e-01 4.351452316087700001e-01 1.261266352753044884e-01 4.731452560746054470e-01 1.551053209565173461e+02 3.996800000000000182e+03
1.311086064347417732e+03 -1.227949829227054923e-01 4.636166600833694362e-01 1.229358392183989568e-01 4.796029767816772926e-01 1.552499184687477793e+02 4.000000000000000000e+03
1.312259084875276812e+03 -5.411186797431959822e-02 4.680394716531753319e-01 1.275057895540891162e-01 4.711571301392495359e-01 1.553937334825428991e+02 4.003199999999999818e+03
1.313432105403136120e+03 1.827439887845318939e-02 4.541619330899388518e-01 1.436863592190573691e-01 4.545294436253375925e-01 1.555490522858834765e+02 4.006400000000000091e+03
1.314605125930995428e+03 9.683036368204843425e-02 4.290012305230435641e-01 1.692410052120948138e-01 4.397933322835662073e-01 1.557308275804175253e+02 4.009599999999999909e+03
1.315778146458854735e+03 1.852659393053227022e-01 3.963413659909635900e-01 1.930978185617948373e-01 4.375042247364777648e-01 1.559460986324221210e+02 4.012800000000000182e+03
1.316951166986713815e+03 2.840228152864847089e-01 3.548352077886678946e-01 2.023640999000345664e-01 4.545074083991235692e-01 1.561838429905331793e+02 4.016000000000000000e+03
1.318124187514573123e+03 3.874113874647901468e-01 2.999149923571236553e-01 1.941310072234044004e-01 4.899352873369781092e-01 1.564208531189910900e+02 4.019199999999999818e+03
1.319297208042432430e+03 4.841201370027465867e-01 2.281215860452370514e-01 1.759357370074004778e-01 5.351745183314996490e-01 1.566392823036672723e+02 4.022400000000000091e+03
1.320470228570291511e+03 5.607862216876581263e-01 1.408214141878919301e-01 1.562838930417491390e-01 5.781970746454855314e-01 1.568336055811785457e+02 4.025599999999999909e+03
1.321643249098150818e+03 6.067408746242524131e-01 4.479912875371523662e-02 1.397197388342786839e-01 6.083925138238427399e-01 1.570059307330907359e+02 4.028800000000000182e+03
1.322816269626010126e+03 6.176422983447289461e-01 -5.061197038240144302e-02 1.283023598048285419e-01 6.197124980590179577e-01 1.571613938247780311e+02 4.032000000000000000e+03
1.323989290153869206e+03 5.964017483032747480e-01 -1.379464270818957505e-01 1.235432320124293382e-01 6.121472552612350349e-01 1.573069333367384104e+02 4.035199999999999818e+03
1.325162310681728513e+03 5.510272971200971259e-01 -2.147372331873642626e-01 1.265561512321612403e-01 5.913908703120503985e-01 1.574512313192353474e+02 4.038400000000000091e+03
1.326335331209587821e+03 4.903228959914738838e-01 -2.834855586281380679e-01 1.372020087509185637e-01 5.663749679180509755e-01 1.576038392633827812e+02 4.041599999999999909e+03
1.327508351737447128e+03 4.195845089714785314e-01 -3.487602380837491189e-01 1.534820182751691076e-01 5.456050438156433424e-01 1.577731128646920524e+02 4.044800000000000182e+03
1.328681372265306209e+03 3.388339797908236917e-01 -4.134676379431098114e-01 1.716488222610978720e-01 5.345689417532062393e-01 1.579639143795708662e+02 4.048000000000000000e+03
1.329854392793165516e+03 2.447585727315711446e-01 -4.763759190423885737e-01 1.867137609957255362e-01 5.355751816216618444e-01 1.581758080488822884e+02 4.051199999999999818e+03
1.331027413321024824e+03 1.349061359227941292e-01 -5.317132965953093038e-01 1.940029497552330506e-01 5.485605666522801460e-01 1.584019525285344514e+02 4.054400000000000091e+03
1.332200433848883904e+03 1.111818320599440579e-02 -5.706157093158223947e-01 1.922142709008675954e-01 5.707240153662724857e-01 1.586309469339385601e+02 4.057599999999999909e+03
1.333373454376743211e+03 -1.198733052771991103e-01 -5.839537867145683236e-01 1.846870522232701428e-01 5.961305514200426758e-01 1.588528950995628861e+02 4.060800000000000182e+03
1.334546474904602519e+03 -2.484586338403637351e-01 -5.657612089879073825e-01 1.762390504070359409e-01 6.179137790382074336e-01 1.590642303409139799e+02 4.064000000000000000e+03
1.335719495432461599e+03 -3.650332153800885937e-01 -5.157419694362497253e-01 1.691713012129949234e-01 6.318536439466877486e-01 1.592663591474386067e+02 4.067199999999999818e+03
1.336892515960320907e+03 -4.621019358669664623e-01 -4.393041326039022754e-01 1.628238493840767631e-01 6.375941656374098931e-01 1.594611131590089883e+02 4.070400000000000091e+03
1.338065536488180214e+03 -5.349802635978282428e-01 -3.450793169059341858e-01 1.560855340848470163e-01 6.366188949406608177e-01 1.596483505829437775e+02 4.073599999999999909e+03
1.339238557016039522e+03 -5.814435220414130301e-01 -2.416801148237301688e-01 1.496085829311748217e-01 6.296712215316295769e-01 1.598272962301757900e+02 4.076800000000000182e+03
1.340411577543898602e+03 -6.010473044533277687e-01 -1.355971654885374800e-01 1.459039098225225206e-01 6.161529464987870464e-01 1.599993384607881808e+02 4.080000000000000000e+03
