# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
4.993558590688254526e+02 -2.244155512483173576e-01 1.108143344957068961e-02 -2.121239917504617184e-02 2.246889801689958555e-01 -1.565862426293949561e+01 1.785599999999999909e+03
5.005288795966847033e+02 -2.307970115806708689e-01 6.213472140695553564e-03 -1.509373007487118182e-02 2.308806353738042105e-01 -1.568104796428127656e+01 1.788799999999999955e+03
5.017019001245439540e+02 -2.371700455078320502e-01 3.303635332104633369e-03 -5.781303318900966187e-03 2.371930532131889258e-01 -1.569403477337907660e+01 1.792000000000000000e+03
5.028749206524032047e+02 -2.471500043099466304e-01 3.300174792168267084e-03 3.318554882337003409e-03 2.471720368165976067e-01 -1.569461113922297990e+01 1.795200000000000045e+03
5.040479411802624554e+02 -2.600333174213849130e-01 5.647240779782912272e-03 7.941538481233457319e-03 2.600946318123377732e-01 -1.568624930737945888e+01 1.798400000000000091e+03
5.052209617081216493e+02 -2.707834354795666254e-01 8.663503207184456573e-03 7.943747950824767146e-03 2.709219910194399228e-01 -1.567597996390043846e+01 1.801599999999999909e+03
5.063939822359809000e+02 -2.743398079436523140e-01 1.107571049309160303e-02 6.916050058196831878e-03 2.745632924946210252e-01 -1.566761294855054487e+01 1.804799999999999955e+03
5.075670027638401507e+02 -2.699094042343712085e-01 1.302205531980593634e-02 8.033974486016746963e-03 2.702233528378057970e-01 -1.565975462652050432e+01 1.808000000000000000e+03
5.087400232916994014e+02 -2.608925660917030265e-01 1.546247701085914569e-02 1.122379475384446476e-02 2.613503763862317641e-01 -1.564876491456575458e+01 1.811200000000000045e+03
5.099130438195586521e+02 -2.513853221352467249e-01 1.877307532706739765e-02 1.336208305756059721e-02 2.520853199658351640e-01 -1.563342314322702720e+01 1.814400000000000091e+03
5.110860643474178460e+02 -2.436103958442090989e-01 2.211851219371389204e-02 1.131441113121051979e-02 2.446124558256093928e-01 -1.561741691912279784e+01 1.817599999999999909e+03
5.122590848752770398e+02 -2.382072391101604791e-01 2.416133741481831659e-02 4.956582813759015209e-03 2.394294447016863392e-01 -1.560687907019192977e+01 1.820799999999999955e+03
5.134321054031363474e+02 -2.354665735376291480e-01 2.414279827582423849e-02 -3.037005859002891994e-03 2.367010392079824943e-01 -1.560578857234565042e+01 1.824000000000000000e+03
5.146051259309955412e+02 -2.353311724528185378e-01 2.217684221439170447e-02 -9.803248260932536512e-03 2.363737994334825787e-01 -1.561400401062360821e+01 1.827200000000000045e+03
5.157781464588548488e+02 -2.362918482665863906e-01 1.874780521273479092e-02 -1.415014969720077703e-02 2.370344231489049658e-01 -1.562878739524519922e+01 1.830400000000000091e+03
5.169511669867140427e+02 -2.347235252505618097e-01 1.427994917251330757e-02 -1.631737692728886524e-02 2.351575009529159876e-01 -1.564720084275780287e+01 1.833599999999999909e+03
5.181241875145732365e+02 -2.259450098010844232e-01 9.245093364836724434e-03 -1.691313682431527451e-02 2.261340735168777538e-01 -1.566706863143825146e+01 1.836799999999999955e+03
5.192972080424325441e+02 -2.071206705999014130e-01 4.367478261769460433e-03 -1.637937316224579928e-02 2.071667131952426300e-01 -1.568687975612863106e+01 1.840000000000000000e+03
5.204702285702917379e+02 -1.802051506160075034e-01 4.447390342741973433e-04 -1.466159612704489440e-02 1.802056994141598978e-01 -1.570549531334381399e+01 1.843200000000000045e+03
5.216432490981510455e+02 -1.518204586029422709e-01 -2.021334737762437578e-03 -1.097915733646501017e-02 1.518339140130748055e-01 -1.572127646258504186e+01 1.846400000000000091e+03
5.228162696260102393e+02 -1.291247948912634669e-01 -3.007808564886749192e-03 -4.832220785691280183e-03 1.291598218025786227e-01 -1.573125286721235305e+01 1.849599999999999909e+03
5.239892901538694332e+02 -1.153136056786343844e-01 -2.843031198822948327e-03 2.758965834749594909e-03 1.153486475040130799e-01 -1.573261305093856954e+01 1.852799999999999955e+03
5.251623106817287407e+02 -1.090055758404661623e-01 -1.833314382041628535e-03 1.030272498579821311e-02 1.090209915838918769e-01 -1.572478022009270582e+01 1.856000000000000000e+03
5.263353312095879346e+02 -1.066295406116112149e-01 -5.109338095168646291e-05 1.683780167276774029e-02 1.066295528527472503e-01 -1.570844243513611005e+01 1.859200000000000045e+03
5.275083517374472422e+02 -1.037349756937564343e-01 2.353654698371864407e-03 2.142893822909324592e-02 1.037616734282143655e-01 -1.568527804608034693e+01 1.862400000000000091e+03
5.286813722653064360e+02 -9.479770378985073742e-02 4.724262179513522876e-03 2.479068359744903208e-02 9.491534805798830521e-02 -1.565816926627020322e+01 1.865599999999999909e+03
5.298543927931656299e+02 -7.498234590187950743e-02 6.075203004278091276e-03 3.550253928011026794e-02 7.522805519546746367e-02 -1.562711808456140616e+01 1.868799999999999955e+03
5.310274133210249374e+02 -4.437326862927416099e-02 5.940503709528130449e-03 1.711775546779686075e-01 4.476914733573383876e-02 -1.557487885153680551e+01 1.872000000000000000e+03
5.322004338488841313e+02 -9.652815448594464012e-03 5.055270550913554956e-03 1.181893276291573036e+00 1.089644925778841984e-02 -1.522552851346939207e+01 1.875200000000000045e+03
5.333734543767434388e+02 2.047300396302613457e-02 4.917702341463042227e-03 1.068025304404510489e+00 2.105534819444492001e-02 -1.280210870187911709e+01 1.878400000000000091e+03
5.345464749046025190e+02 4.195807358166231404e-02 6.492776889100377105e-03 3.055555391537578130e-02 4.245746212876866377e-02 -1.271989730079024206e+01 1.881599999999999909e+03
5.357194954324618266e+02 5.690647840140753561e-02 9.420371062975555626e-03 -1.041427466901841820e-02 5.768093857604962571e-02 -1.273042411791342765e+01 1.884799999999999955e+03
5.368925159603211341e+02 6.911805482179221582e-02 1.243169277277085018e-02 -5.897913564405209488e-03 7.022714921983402858e-02 -1.274432961672928855e+01 1.888000000000000000e+03
5.380655364881803280e+02 7.981361463400631073e-02 1.434974989469820460e-02 4.916211971358692458e-03 8.109333143351590834e-02 -1.274426086527860136e+01 1.891200000000000045e+03
5.392385570160396355e+02 8.793553269457562993e-02 1.477133164708787673e-02 1.155599240566769666e-02 8.916753977152806765e-02 -1.273279598160586623e+01 1.894400000000000091e+03
5.404115775438987157e+02 9.317645551318393116e-02 1.415653497632187417e-02 1.211083074589998365e-02 9.424573913199561781e-02 -1.271715003265533461e+01 1.897599999999999909e+03
5.415845980717580233e+02 9.776023084407005348e-02 1.357849116394916830e-02 6.759910773800835090e-03 9.869872419122401042e-02 -1.270438347545712787e+01 1.900799999999999955e+03
5.427576185996172171e+02 1.056832271204562884e-01 1.434597710605757526e-02 -2.642727670319909052e-03 1.066524802980290537e-01 -1.270129100444700398e+01 1.904000000000000000e+03
5.439306391274765247e+02 1.205512271406884994e-01 1.750656294246933850e-02 -1.127889373289739719e-02 1.218157547741034741e-01 -1.271058342307078171e+01 1.907200000000000045e+03
5.451036596553357185e+02 1.432721145727063883e-01 2.332425393684968429e-02 -1.515034645241939912e-02 1.451582572086251299e-01 -1.272775175220746746e+01 1.910400000000000091e+03
5.462766801831949124e+02 1.706300177710972643e-01 3.100647883815705816e-02 -1.469384814695716066e-02 1.734243486206768214e-01 -1.274612675785651561e+01 1.913599999999999909e+03
5.474497007110542199e+02 1.960461312082150687e-01 3.889491727421870437e-02 -1.225492212158721568e-02 1.998672062932711491e-01 -1.276222412322672106e+01 1.916799999999999955e+03
5.486227212389134138e+02 2.129996660808052278e-01 4.506685135093814465e-02 -8.605266514438093123e-03 2.177151323202456967e-01 -1.277487730828839219e+01 1.920000000000000000e+03
5.497957417667727213e+02 2.190970095102769966e-01 4.808455488851021142e-02 -3.075540946302795977e-03 2.243114441912685275e-01 -1.278241243176499253e+01 1.923200000000000045e+03
5.509687622946319152e+02 2.172297979593154627e-01 4.760195755797351491e-02 4.075788964214169773e-03 2.223841979206169217e-01 -1.278209265361696190e+01 1.926400000000000091e+03
5.521417828224911091e+02 2.125269355440637109e-01 4.451697963763191074e-02 1.025009023590961639e-02 2.171392636254621533e-01 -1.277285046352050202e+01 1.929599999999999909e+03
5.533148033503504166e+02 2.083048402332611515e-01 4.042306554350141162e-02 1.271255956986817870e-02 2.121907884252722809e-01 -1.275804552109869938e+01 1.932799999999999955e+03
5.544878238782096105e+02 2.052463068476697017e-01 3.663986039966459635e-02 1.189912546717416218e-02 2.084910689806992734e-01 -1.274302627684632405e+01 1.936000000000000000e+03
5.556608444060689180e+02 2.036998032348757148e-01 3.365910874251702711e-02 1.043561033809779943e-02 2.064619709274995440e-01 -1.273012968422556312e+01 1.939200000000000045e+03
5.568338649339281119e+02 2.051925723156068082e-01 3.146810433928701189e-02 9.223523840004891131e-03 2.075915059057180934e-01 -1.271854390655166611e+01 1.942400000000000091e+03
5.580068854617873058e+02 2.111074044978914765e-01 3.020629366213515438e-02 6.729408192442941881e-03 2.132574885218325167e-01 -1.270849091861851399e+01 1.945599999999999909e+03
5.591799059896466133e+02 2.206345128134447053e-01 3.027939641622827416e-02 2.170146631463292647e-03 2.227025596883815961e-01 -1.270275643865150705e+01 1.948799999999999955e+03
5.603529265175058072e+02 2.306073166321987999e-01 3.179918204786436053e-02 -2.774888119850769594e-03 2.327894380405099162e-01 -1.270339966552417188e+01 1.952000000000000000e+03
5.615259470453651147e+02 2.369882073233887387e-01 3.409702026906063360e-02 -6.044848648358663867e-03 2.394285221137661679e-01 -1.270926644010570250e+01 1.955200000000000045e+03
5.626989675732243086e+02 2.363301832038598727e-01 3.601048314042038651e-02 -7.540061789541718275e-03 2.390579644964302142e-01 -1.271758112862882584e+01 1.958400000000000091e+03
5.638719881010835024e+02 2.267597171380452692e-01 3.673051091975045729e-02 -8.882457287367265253e-03 2.297152579802922145e-01 -1.272695573462662111e+01 1.961599999999999909e+03
5.650450086289428100e+02 2.088953228472946178e-01 3.629912834442138025e-02 -1.114136046070793480e-02 2.120256650173281132e-01 -1.273841973810065475e+01 1.964799999999999955e+03
5.662180291568020039e+02 1.862809576998625538e-01 3.519293925175254190e-02 -1.247843668962866567e-02 1.895762067738341328e-01 -1.275309382368400080e+01 1.968000000000000000e+03
5.673910496846613114e+02 1.643460534178803611e-01 3.354119899451197401e-02 -8.476324928949341420e-03 1.677338287407231232e-01 -1.276769466288570776e+01 1.971200000000000045e+03
5.685640702125205053e+02 1.479816023615282417e-01 3.101693725266501528e-02 2.693574411777883721e-03 1.511972388439062065e-01 -1.277297962996892622e+01 1.974400000000000091e+03
5.697370907403796991e+02 1.392682152139380070e-01 2.750753453503069351e-02 1.506795494460093018e-02 1.419587976318187061e-01 -1.276137542672904424e+01 1.977599999999999909e+03
5.709101112682388930e+02 1.368857991607687341e-01 2.367483353965707180e-02 1.931807698028216447e-02 1.389180325048292308e-01 -1.273762958904317699e+01 1.980799999999999955e+03
5.720831317960982005e+02 1.372755029284076778e-01 2.070276868617432903e-02 1.272939058197090391e-02 1.388278370339338652e-01 -1.271605442501577166e+01 1.984000000000000000e+03
5.732561523239575081e+02 1.362054033098713257e-01 1.938818357963573158e-02 2.615014297890712780e-04 1.375783905754183467e-01 -1.270776591612359674e+01 1.987200000000000045e+03
5.744291728518167020e+02 1.296091986255494821e-01 1.946528404250004105e-02 -1.281795438548963099e-02 1.310627393701670751e-01 -1.271544093192535740e+01 1.990400000000000091e+03
5.756021933796758958e+02 1.144005330649146418e-01 1.981041676889786288e-02 -2.528554049311840246e-02 1.161031204494265834e-01 -1.273783736336228145e+01 1.993599999999999909e+03
5.767752139075350897e+02 9.036034762437837597e-02 1.910770459000621022e-02 -3.804981729112301425e-02 9.235852314484813141e-02 -1.277476184803824388e+01 1.996799999999999955e+03
5.779482344353943972e+02 6.155722609083317393e-02 1.642388423347390658e-02 -5.020114683385552834e-02 6.371056472291314332e-02 -1.282710379688984403e+01 2.000000000000000000e+03
5.791212549632535911e+02 3.455655115240388597e-02 1.168860619557777515e-02 -5.480746508123544858e-02 3.647984021818085482e-02 -1.289253579955462214e+01 2.003200000000000045e+03
5.802942754911128986e+02 1.415593845624204400e-02 5.807515275240343611e-03 1.106344523578994404e-01 1.530090936020020616e-02 -1.295568436013028091e+01 2.006400000000000091e+03
5.814672960189720925e+02 8.304588662961221411e-04 5.540067217197508108e-05 1.269246825289975344e+00 8.323047297035786676e-04 -1.263298283214606599e+01 2.009599999999999909e+03
5.826403165468312864e+02 -7.770395629546963424e-03 -4.798362792215117752e-03 1.122437932756221945e+00 9.132542566306328657e-03 -9.977979198159728114e+00 2.012799999999999955e+03
5.838133370746905939e+02 -1.368910245784070272e-02 -8.869594523872119038e-03 -3.209426599231098021e-02 1.631138354399045559e-02 -9.999697359404159158e+00 2.016000000000000000e+03
5.849863576025497878e+02 -1.768963691080024242e-02 -1.285706263793678916e-02 -5.214178465266764567e-02 2.186840903476465481e-02 -1.005327366383083998e+01 2.019200000000000045e+03
5.861593781304090953e+02 -2.087989802350631238e-02 -1.748882974275899754e-02 -4.147471473104392958e-02 2.723654359942235051e-02 -1.012202412691775066e+01 2.022400000000000091e+03
5.873323986582682892e+02 -2.615141871400051415e-02 -2.320616527077716193e-02 8.254585352189426975e-03 3.496316357725084978e-02 -1.015057504736407878e+01 2.025599999999999909e+03
5.885054191861274830e+02 -3.740748717035277671e-02 -3.011908613292992379e-02 5.964974154888792734e-02 4.802582061644506545e-02 -1.010265853078358234e+01 2.028799999999999955e+03
5.896784397139867906e+02 -5.729069304165093635e-02 -3.801643895832417658e-02 7.616483202301319033e-02 6.875662251932289359e-02 -1.001063430472738958e+01 2.032000000000000000e+03
5.908514602418459845e+02 -8.519046037405895999e-02 -4.645072651085695170e-02 6.183059157319963084e-02 9.703135849884066133e-02 -9.923972707855689634e+00 2.035200000000000045e+03
5.920244807697052920e+02 -1.165544298165363812e-01 -5.498539974540418707e-02 3.631720568886427636e-02 1.288733071470574143e-01 -9.865577198397300407e+00 2.038400000000000091e+03
5.931975012975644859e+02 -1.441048747562126975e-01 -6.331779233111846372e-02 1.126542893100994716e-02 1.574018988265084296e-01 -9.838771052280643303e+00 2.041599999999999909e+03
5.943705218254236797e+02 -1.613028889956966139e-01 -7.094693530506714085e-02 -7.788991066203543832e-03 1.762160311309371452e-01 -9.839148039614872943e+00 2.044799999999999955e+03
5.955435423532829873e+02 -1.664293712591609076e-01 -7.678501351367819638e-02 -1.627546621099077231e-02 1.832884991427868038e-01 -9.857044345104581495e+00 2.048000000000000000e+03
5.967165628811420675e+02 -1.636310085542370674e-01 -7.955865167451825481e-02 -1.183024382810665860e-02 1.819469318695539906e-01 -9.877330951546815285e+00 2.051199999999999818e+03
5.978895834090014887e+02 -1.593940715389148000e-01 -7.897569049043433320e-02 7.411192836683151187e-04 1.778865642205548214e-01 -9.884798582824480206e+00 2.054400000000000091e+03
5.990626039368606826e+02 -1.579005689681252378e-01 -7.643331227911727421e-02 1.063648301446351412e-02 1.754270244472462548e-01 -9.875592255280144727e+00 2.057599999999999909e+03
6.002356244647199901e+02 -1.598187993610702684e-01 -7.427868209768299923e-02 1.151971362563383380e-02 1.762366909680917748e-01 -9.859844956984096243e+00 2.060800000000000182e+03
6.014086449925791840e+02 -1.644964840986349597e-01 -7.420837548144106066e-02 7.105170262091550781e-03 1.804604562567850012e-01 -9.848566534164287845e+00 2.064000000000000000e+03
6.025816655204382641e+02 -1.717855082790915311e-01 -7.638483962946207573e-02 3.747835163370867757e-03 1.880024057822783645e-01 -9.843175935841360413e+00 2.067199999999999818e+03
6.037546860482976854e+02 -1.815628313527915816e-01 -7.999366826756280913e-02 2.460236566773364546e-03 1.984037517078321711e-01 -9.839773959000954306e+00 2.070400000000000091e+03
6.049277065761567655e+02 -1.925992348085708017e-01 -8.431166928321084941e-02 4.135323700572332670e-04 2.102449115345446373e-01 -9.837404119848930151e+00 2.073599999999999909e+03
6.061007271040161868e+02 -2.024532448054805478e-01 -8.896320979156395470e-02 -3.926130099295379976e-03 2.211374437509072421e-01 -9.838803795082931458e+00 2.076800000000000182e+03
6.072737476318753806e+02 -2.079918094438164833e-01 -9.334209232034004766e-02 -9.854938357531586521e-03 2.279766194030689863e-01 -9.846614982251969295e+00 2.080000000000000000e+03
