# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
4.881403259528831313e+02 -5.467428376150742187e-06 -6.113668571793820679e-06 -4.079047252046752448e-01 8.201811778752169629e-06 8.583636313138441665e+00 2.145079999999999927e+03
4.888365456650111014e+02 -4.565871646800031556e-06 -8.692775859943068493e-06 -3.208343307027645697e-01 9.818937623096573531e-06 8.337623797662768510e+00 2.146960000000000036e+03
4.895327653771389578e+02 -3.177296405770074113e-06 -1.092943256708741634e-05 -2.682121785674559944e-01 1.138190268314706855e-05 8.136893942413177427e+00 2.148839999999999691e+03
4.902289850892669278e+02 -1.405931808950018956e-06 -1.270946031151147550e-05 -2.344122502289739396e-01 1.278698657469001965e-05 7.964154586159896354e+00 2.150719999999999800e+03
4.909252048013949548e+02 6.062934500194712552e-07 -1.393137695721544313e-05 -2.106227038195329360e-01 1.394456366013544159e-05 7.810489083665790311e+00 2.152599999999999909e+03
4.916214245135229817e+02 2.688419131443272253e-06 -1.451782113686996780e-05 -1.928747156632603099e-01 1.476464452631551215e-05 7.670875229718182808e+00 2.154480000000000018e+03
4.923176442256507812e+02 4.658303248636674716e-06 -1.443991043421068077e-05 -1.794021990904227093e-01 1.517269924912128214e-05 7.541922725634131908e+00 2.156359999999999673e+03
4.930138639377788081e+02 6.347688172727918189e-06 -1.373507864441578480e-05 -1.693517826092514333e-01 1.513094612066530357e-05 7.421068534906483549e+00 2.158239999999999782e+03
4.937100836499067782e+02 7.628363465098881376e-06 -1.250182993085424907e-05 -1.628427699847984078e-01 1.464539793845351873e-05 7.306110626960977683e+00 2.160119999999999891e+03
4.944063033620348051e+02 8.431570053284559430e-06 -1.087154573851238602e-05 -1.617588242214733352e-01 1.375797515290719674e-05 7.194319842024597733e+00 2.162000000000000000e+03
4.951025230741626615e+02 8.754558692031400865e-06 -8.972394778473640671e-06 -1.707242800469939703e-01 1.253579538573454781e-05 7.080871262893728257e+00 2.163879999999999654e+03
4.957987427862906316e+02 8.652242889489330062e-06 -6.902947388480852944e-06 -1.980600687110158908e-01 1.106851343527455442e-05 6.956596623809469193e+00 2.165759999999999764e+03
4.964949624984186585e+02 8.216179316495173909e-06 -4.725014060589481826e-06 -2.560228616339952912e-01 9.477940727477220437e-06 6.805084614849656433e+00 2.167639999999999873e+03
4.971911822105466285e+02 7.546510279727493936e-06 -2.475022103227167720e-06 -3.548552899105549274e-01 7.942011824059177165e-06 6.600100297759453838e+00 2.169519999999999982e+03
4.978874019226746555e+02 6.724592796242817747e-06 -1.868896423916078687e-07 -4.754575973530110189e-01 6.727189310084417124e-06 6.310970119272405476e+00 2.171400000000000091e+03
4.985836216348024550e+02 5.794317651152930445e-06 2.083175215836399511e-06 -5.427299070241836665e-01 6.157413094988628029e-06 5.938054394643163647e+00 2.173279999999999745e+03
4.992798413469304819e+02 4.757815569370402045e-06 4.240180708945137550e-06 -5.011272596662854628e-01 6.373063740200148156e-06 5.555251600009227353e+00 2.175159999999999854e+03
4.999760610590585088e+02 3.586468306181001944e-06 6.151034809844799762e-06 -4.009199687346741703e-01 7.120251690998239471e-06 5.240265041714451399e+00 2.177039999999999964e+03
5.006722807711864789e+02 2.242686366127168471e-06 7.666054453586134960e-06 -3.207772166993620444e-01 7.987367089483273281e-06 4.996994829571582031e+00 2.178920000000000073e+03
5.013685004833143353e+02 7.045466127079817797e-07 8.656188967327247495e-06 -2.845335663112759095e-01 8.684813951234433041e-06 4.793602198779201906e+00 2.180799999999999727e+03
5.020647201954423053e+02 -1.014401080324737905e-06 9.052673953732671234e-06 -2.818670167869044563e-01 9.109331219379055745e-06 4.600799074315649051e+00 2.182679999999999836e+03
5.027609399075703323e+02 -2.854830277504244007e-06 8.873431707316192701e-06 -2.934545800784628122e-01 9.321365038327771087e-06 4.401119452207686855e+00 2.184559999999999945e+03
5.034571596196983023e+02 -4.712013119106195694e-06 8.225740457117300915e-06 -2.966864728094822934e-01 9.479761268222173314e-06 4.192181347785906453e+00 2.186440000000000055e+03
5.041533793318261587e+02 -6.445758231051153985e-06 7.284491207439392690e-06 -2.734758520758308054e-01 9.726850020660622552e-06 3.988001510824356277e+00 2.188319999999999709e+03
5.048495990439541856e+02 -7.897729378195496316e-06 6.254311746909894259e-06 -2.209300823805136760e-01 1.007425157313173885e-05 3.811382789773562152e+00 2.190199999999999818e+03
5.055458187560821557e+02 -8.913157366222379383e-06 5.328005006004822382e-06 -1.498216114501533247e-01 1.038421935337735131e-05 3.680369754113602010e+00 2.192079999999999927e+03
5.062420384682101826e+02 -9.363043374296528421e-06 4.652590617632763564e-06 -7.118281538014434306e-02 1.045529438534575709e-05 3.602765271384803736e+00 2.193960000000000036e+03
5.069382581803379821e+02 -9.162588463819246377e-06 4.309755741940363354e-06 1.353388476975057701e-02 1.012556279485251369e-05 3.581251995648764286e+00 2.195839999999999691e+03
5.076344778924660091e+02 -8.282544023530469661e-06 4.312168915263921895e-06 1.146480797247963479e-01 9.337844304521721869e-06 3.621610386101540069e+00 2.197719999999999800e+03
5.083306976045940360e+02 -6.752270294690973638e-06 4.612539628248597879e-06 2.533755647111389231e-01 8.177326944346168761e-06 3.740892501772816292e+00 2.199599999999999909e+03
5.090269173167220060e+02 -4.655451175177892339e-06 5.119418206187477014e-06 4.424405509202639641e-01 6.919658113975648966e-06 3.974420511548458546e+00 2.201480000000000018e+03
5.097231370288498624e+02 -2.120691626780051900e-06 5.713248665078603411e-06 6.088986782307722612e-01 6.094140077559545123e-06 4.356964167763663909e+00 2.203359999999999673e+03
5.104193567409778325e+02 6.905019538366316866e-07 6.258487023159903225e-06 6.130032069804729478e-01 6.296463512743730050e-06 4.822275036494255041e+00 2.205239999999999782e+03
5.111155764531058594e+02 3.596230252109570935e-06 6.611977378901579608e-06 4.726779288391812495e-01 7.526693622387871869e-06 5.210534000358638451e+00 2.207119999999999891e+03
5.118117961652338295e+02 6.405859863896216480e-06 6.631914815954414743e-06 3.349241769906199373e-01 9.220484516659205310e-06 5.480450419585605637e+00 2.209000000000000000e+03
5.125080158773616859e+02 8.930693960977415040e-06 6.192635665355120999e-06 2.588737785202253061e-01 1.086765987268955540e-05 5.676895628536817284e+00 2.210879999999999654e+03
5.132042355894897128e+02 1.099474659954177255e-05 5.206619197204253860e-06 2.306586560276611408e-01 1.216525117919195572e-05 5.840916474703241157e+00 2.212759999999999764e+03
5.139004553016177397e+02 1.244703646558136957e-05 3.648184659757865796e-06 2.325533736173392430e-01 1.297065796662624741e-05 5.998073834735637710e+00 2.214639999999999873e+03
5.145966750137456529e+02 1.317559369391555240e-05 1.568020472689917652e-06 2.545670692386921008e-01 1.326857028431932940e-05 6.164732960371760662e+00 2.216519999999999982e+03
5.152928947258736798e+02 1.312105587092900270e-05 -9.115089972968934145e-07 2.909758241373215371e-01 1.315267865570331734e-05 6.352543058060900805e+00 2.218400000000000091e+03
5.159891144380015930e+02 1.228590381677634789e-05 -3.622345298480670257e-06 3.357179397070528815e-01 1.280877894479035452e-05 6.569899169405900352e+00 2.220279999999999745e+03
5.166853341501295063e+02 1.073559177500822606e-05 -6.388981470643114065e-06 3.773546223431609725e-01 1.249287857108381957e-05 6.820009952738945280e+00 2.222159999999999854e+03
5.173815538622575332e+02 8.590265994560093588e-06 -9.062758747076595745e-06 3.977238475716763366e-01 1.248704392420435065e-05 7.095342622481753736e+00 2.224039999999999964e+03
5.180777735743855601e+02 6.009136533785429992e-06 -1.153781569940700968e-05 3.819434304863764118e-01 1.300887823738686686e-05 7.373816318064533526e+00 2.225920000000000073e+03
5.187739932865133596e+02 3.171907510761802797e-06 -1.374448884810145810e-05 3.328076277633543745e-01 1.410574248142976900e-05 7.627175712926502982e+00 2.227799999999999727e+03
5.194702129986413865e+02 2.618102341769499356e-07 -1.562820268873972080e-05 2.689037054674122684e-01 1.563039551255985163e-05 7.837230779655289581e+00 2.229679999999999836e+03
5.201664327107694135e+02 -2.547150703224601742e-06 -1.712853135244089400e-05 2.084964094931903988e-01 1.731688664271058419e-05 8.001607833747852894e+00 2.231559999999999945e+03
5.208626524228974404e+02 -5.098735335588810665e-06 -1.817063806875264358e-05 1.603126406191792697e-01 1.887244525354318748e-05 8.127549400049431938e+00 2.233440000000000055e+03
5.215588721350252399e+02 -7.260606297680833930e-06 -1.867231097460671544e-05 1.255848977136743982e-01 2.003426067870589064e-05 8.224833474752555773e+00 2.235319999999999709e+03
5.222550918471532668e+02 -8.930104727863219906e-06 -1.856072989330102697e-05 1.026892180001306026e-01 2.059726837769230214e-05 8.302418762717088896e+00 2.237199999999999818e+03
5.229513115592811801e+02 -1.004048609172018160e-05 -1.778930010717768014e-05 9.005181404819778690e-02 2.042720145446404810e-05 8.367821990341957061e+00 2.239079999999999927e+03
5.236475312714092070e+02 -1.056672018176902653e-05 -1.634744145876719396e-05 8.767775145416098481e-02 1.946521044447311425e-05 8.427810458823570272e+00 2.240960000000000036e+03
5.243437509835370065e+02 -1.052878954984059718e-05 -1.426218795964615872e-05 9.863835099521030270e-02 1.772753267606939957e-05 8.489907948096835355e+00 2.242839999999999691e+03
5.250399706956650334e+02 -9.990399804754968746e-06 -1.159548290609934661e-05 1.323730646395348820e-01 1.530566274567979446e-05 8.565158387492886050e+00 2.244719999999999800e+03
5.257361904077930603e+02 -9.052101745053629881e-06 -8.442185468647968820e-06 2.141353546844931843e-01 1.237784478371957463e-05 8.674229422010512280e+00 2.246599999999999909e+03
5.264324101199210872e+02 -7.839403703487689648e-06 -4.930749844902217184e-06 4.051549995565739692e-01 9.261130841277416531e-06 8.863328897482617208e+00 2.248480000000000018e+03
5.271286298320488868e+02 -6.487882542377600248e-06 -1.223509601750409792e-06 7.278228120555290115e-01 6.602241712423399353e-06 9.238383216327441971e+00 2.250359999999999673e+03
5.278248495441769137e+02 -5.128121481640533484e-06 2.489827488513232981e-06 8.508371438586458391e-01 5.700602674544089348e-06 9.876778074861482182e+00 2.252239999999999782e+03
5.285210692563049406e+02 -3.873341964875432279e-06 6.010462834852182013e-06 5.895643757708359800e-01 7.150415475061879665e-06 1.042312239905759874e+01 2.254119999999999891e+03
5.292172889684329675e+02 -2.811779690890117420e-06 9.158984325902060119e-06 2.903285621225011326e-01 9.580871511100738189e-06 1.069771075482167610e+01 2.256000000000000000e+03
5.299135086805607671e+02 -2.004234070067752830e-06 1.180412916705191276e-05 1.373402695161246856e-01 1.197307060031243642e-05 1.082738733494447914e+01 2.257879999999999654e+03
5.306097283926887940e+02 -1.485346847837461469e-06 1.387766746393457078e-05 6.174741221425499027e-02 1.395693051848897105e-05 1.088894876063385020e+01 2.259759999999999764e+03
5.313059481048167072e+02 -1.266015853137186351e-06 1.536555468053363397e-05 1.781570546521220322e-02 1.541762195608854799e-05 1.091336686605739459e+01 2.261639999999999873e+03
5.320021678169447341e+02 -1.334799810243506580e-06 1.627778913349985500e-05 -1.240285060126076686e-02 1.633242509880611690e-05 1.091375605129454485e+01 2.263519999999999982e+03
5.326983875290727610e+02 -1.658095554158693975e-06 1.661300523160085302e-05 -3.653237475966952114e-02 1.669554502530295047e-05 1.089609664790704180e+01 2.265400000000000091e+03
5.333946072412005606e+02 -2.180891430318494329e-06 1.633974468219861705e-05 -5.901571325065334966e-02 1.648464569562459951e-05 1.086288693241749215e+01 2.267279999999999745e+03
5.340908269533285875e+02 -2.830337823076912195e-06 1.540921676306415399e-05 -8.424109849117737692e-02 1.566699631211538479e-05 1.081392084212625448e+01 2.269159999999999854e+03
5.347870466654566144e+02 -3.522737276905104966e-06 1.379684888141189471e-05 -1.184480167741048390e-01 1.423947741241276975e-05 1.074558630573574369e+01 2.271039999999999964e+03
5.354832663775846413e+02 -4.172111417487025793e-06 1.155186612494848190e-05 -1.716909959757661752e-01 1.228218729089643208e-05 1.064898915384505429e+01 2.272920000000000073e+03
5.361794860897124408e+02 -4.697309883100485496e-06 8.826579164943215789e-06 -2.598942000914616357e-01 9.998660904985386604e-06 1.050651699414933660e+01 2.274799999999999727e+03
5.368757058018404678e+02 -5.025774516535887789e-06 5.865233828363581773e-06 -3.997069207342623387e-01 7.723948300735968448e-06 1.028710222350226822e+01 2.276679999999999836e+03
5.375719255139684947e+02 -5.094661228757537215e-06 2.952096119915290755e-06 -5.692007852841484139e-01 5.888161388500163557e-06 9.949949319570979611e+00 2.278559999999999945e+03
5.382681452260964079e+02 -4.851908548123120647e-06 3.389541656646653990e-07 -6.668104178940690296e-01 4.863733800874760058e-06 9.494524609755142563e+00 2.280440000000000055e+03
5.389643649382243211e+02 -4.259555701123213624e-06 -1.817613214209573150e-06 -6.336582721493508874e-01 4.631148083082695452e-06 9.021456205190768074e+00 2.282319999999999709e+03
5.396605846503522343e+02 -3.299447384562620520e-06 -3.483904680960985393e-06 -5.539972709138408780e-01 4.798327299124037284e-06 8.612193850108551985e+00 2.284199999999999818e+03
5.403568043624802613e+02 -1.979199981665622920e-06 -4.733062483814154529e-06 -5.022465801883236880e-01 5.130215691675567944e-06 8.250048564240101356e+00 2.286079999999999927e+03
5.410530240746082882e+02 -3.356667023647914560e-07 -5.695796048749759491e-06 -4.541622967107964981e-01 5.705678291319079412e-06 7.912845911156574985e+00 2.287960000000000036e+03
5.417492437867360877e+02 1.565538805611143941e-06 -6.500684852021695027e-06 -3.768315916335665539e-01 6.686539859836230011e-06 7.617655077289411381e+00 2.289839999999999691e+03
5.424454634988641146e+02 3.633843834810563333e-06 -7.227831387525892369e-06 -2.830615607244417742e-01 8.089892927739849085e-06 7.388130746660920956e+00 2.291719999999999800e+03
5.431416832109921415e+02 5.758872140393558809e-06 -7.890607630267411940e-06 -2.016054585271776778e-01 9.768638446796737689e-06 7.223509000645263356e+00 2.293599999999999909e+03
5.438379029231201685e+02 7.815139658990551255e-06 -8.446809131612590687e-06 -1.437305555997380468e-01 1.150760584984647739e-05 7.107407358062469704e+00 2.295480000000000018e+03
5.445341226352479680e+02 9.665807376493457180e-06 -8.829073257429966381e-06 -1.055656910518803088e-01 1.309123244100952866e-05 7.023372908557992567e+00 2.297359999999999673e+03
5.452303423473759949e+02 1.116676169884417859e-05 -8.979051021579508842e-06 -7.930950029806428658e-02 1.432898894154438718e-05 6.960413527993019933e+00 2.299239999999999782e+03
5.459265620595040218e+02 1.217346360305785129e-05 -8.871264405842217175e-06 -5.815729526360042395e-02 1.506295283977671243e-05 6.912939233624924462e+00 2.301119999999999891e+03
5.466227817716319350e+02 1.255278857607857964e-05 -8.518854109470697217e-06 -3.703786805996076015e-02 1.517047713073569354e-05 6.879433017259885652e+00 2.303000000000000000e+03
5.473190014837598483e+02 1.220011325344825067e-05 -7.961448100613860990e-06 -1.181226228735868071e-02 1.456802729458356358e-05 6.861366245947849052e+00 2.304879999999999654e+03
5.480152211958877615e+02 1.105887568574164162e-05 -7.242263307877005294e-06 2.279632611602859515e-02 1.321927037522530103e-05 6.862985157561316996e+00 2.306759999999999764e+03
5.487114409080157884e+02 9.137278670499725383e-06 -6.385175223776284402e-06 7.938261029062053387e-02 1.114721149618575005e-05 6.893108749160004045e+00 2.308639999999999873e+03
5.494076606201438153e+02 6.516259304548738808e-06 -5.381778595720848165e-06 2.065519834823517642e-01 8.451341679134566405e-06 6.973520633730327489e+00 2.310519999999999982e+03
5.501038803322718422e+02 3.344860532178833563e-06 -4.193777535443663061e-06 6.781445674498070009e-01 5.364313748889003364e-06 7.180719874119105839e+00 2.312400000000000091e+03
5.508001000443996418e+02 -1.769656872014660725e-07 -2.769372962204068951e-06 1.416239775569001491e+00 2.775021343743796708e-06 7.917795864792360305e+00 2.314279999999999745e+03
5.514963197565276687e+02 -3.823754706925431295e-06 -1.066616658274244656e-06 1.171966128885109093e+00 3.969731874376720107e-06 9.152747971820621942e+00 2.316159999999999854e+03
5.521925394686556956e+02 -7.370757559139777913e-06 9.254978097605936208e-07 4.041419258537893855e-01 7.428634678828124760e-06 9.549687706544681021e+00 2.318039999999999964e+03
