# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.887658497378592699e+02 -1.178245855579323852e-04 -3.814263303116016148e-04 -7.199235259079931996e-03 3.992100680304462340e-04 3.956951473775033890e+01 1.336679999999999836e+03
1.894620694499872684e+02 -1.131984023775472797e-04 -3.693146924639672244e-04 -3.175162531374917628e-03 3.862735046189212673e-04 3.956732608480989910e+01 1.338559999999999945e+03
1.901582891621152100e+02 -1.053017639396526534e-04 -3.463091297136629276e-04 -1.192775467945629206e-02 3.619647424982673435e-04 3.956509351626323223e+01 1.340439999999999827e+03
1.908545088742432085e+02 -9.205664584864024845e-05 -3.191638452834525742e-04 -4.085989730355164135e-02 3.321746320552212799e-04 3.955071740895137111e+01 1.342319999999999936e+03
1.915507285863711218e+02 -7.204555446912693558e-05 -2.965991164771108720e-04 -8.839435044275086029e-02 3.052238486975857078e-04 3.950819858438671872e+01 1.344199999999999818e+03
1.922469482984991203e+02 -4.531051255538767769e-05 -2.848883941773793361e-04 -1.363842156342112977e-01 2.884691312515046927e-04 3.942763363051339098e+01 1.346079999999999927e+03
1.929431680106271187e+02 -1.379844135607050828e-05 -2.849654942081228642e-04 -1.595363843271510595e-01 2.852993688621421452e-04 3.931829182569141068e+01 1.347960000000000036e+03
1.936393877227550320e+02 1.886581643299742382e-05 -2.924545167501663547e-04 -1.491840691977379951e-01 2.930623882337289859e-04 3.920548887937302140e+01 1.349839999999999918e+03
1.943356074348830589e+02 4.829321406338145476e-05 -3.005016923609153462e-04 -1.178925562337954508e-01 3.043575227201486869e-04 3.911056204626955690e+01 1.351720000000000027e+03
1.950318271470109721e+02 7.066459839108330649e-05 -3.037463998563942808e-04 -8.071670196480999759e-02 3.118579177950973197e-04 3.904133063624677646e+01 1.353599999999999909e+03
1.957280468591389706e+02 8.394876650203873716e-05 -3.012895777046267526e-04 -4.380695292431977667e-02 3.127663745204176289e-04 3.899816892825784009e+01 1.355480000000000018e+03
1.964242665712668838e+02 8.851584107330235588e-05 -2.970817181109725795e-04 -8.756368524477101123e-03 3.099880664746330092e-04 3.898033210793843040e+01 1.357359999999999900e+03
1.971204862833948823e+02 8.686017374673220325e-05 -2.976536620552614073e-04 2.013300446010881511e-02 3.100683671679849130e-04 3.898597621551104453e+01 1.359240000000000009e+03
1.978167059955227955e+02 8.256741679852997254e-05 -3.084632615620321559e-04 3.571141729103771006e-02 3.193226613478423515e-04 3.900836609707740621e+01 1.361119999999999891e+03
1.985129257076508225e+02 7.893736290508204996e-05 -3.308573021386075836e-04 3.539801554246652104e-02 3.401435897394605528e-04 3.903570220084314002e+01 1.363000000000000000e+03
1.992091454197787357e+02 7.783091231379694170e-05 -3.611670255981742623e-04 2.526797857166181507e-02 3.694580778532662859e-04 3.905765568945916044e+01 1.364879999999999882e+03
1.999053651319067342e+02 7.913065493043286696e-05 -3.923343562647680000e-04 1.475873919258522196e-02 4.002348156462767195e-04 3.907088633037757575e+01 1.366759999999999991e+03
2.006015848440346474e+02 8.095269676487723358e-05 -4.170987784990624393e-04 1.051226048462551924e-02 4.248820190816694200e-04 3.907820633976322711e+01 1.368639999999999873e+03
2.012978045561626459e+02 8.040461680168546263e-05 -4.311181715113516447e-04 1.562167234107893383e-02 4.385519127883460706e-04 3.908552401631441597e+01 1.370519999999999982e+03
2.019940242682905591e+02 7.456107214061336811e-05 -4.344925866171738091e-04 3.098627886165706419e-02 4.408436925986807258e-04 3.909995857220375370e+01 1.372399999999999864e+03
2.026902439804185860e+02 6.129855226363125102e-05 -4.311203049135060709e-04 5.517629039588754780e-02 4.354563466276862162e-04 3.912867053261237515e+01 1.374279999999999973e+03
2.033864636925464993e+02 3.981646602555894240e-05 -4.263459102916870923e-04 8.315734751585809881e-02 4.282011048435206539e-04 3.917678821423518087e+01 1.376159999999999854e+03
2.040826834046744978e+02 1.079595101493090109e-05 -4.241763682614276584e-04 1.068625342305652981e-01 4.243137329262052968e-04 3.924446210171000615e+01 1.378039999999999964e+03
2.047789031168024110e+02 -2.370791474847295458e-05 -4.253512681657065737e-04 1.194669101939251354e-01 4.260114629348553915e-04 3.932558781987371788e+01 1.379919999999999845e+03
2.054751228289304095e+02 -6.057985254833879392e-05 -4.270868509803900739e-04 1.199332005610631857e-01 4.313619093233944744e-04 3.941081253735806911e+01 1.381799999999999955e+03
2.061713425410583227e+02 -9.610621250092365455e-05 -4.244327931783020962e-04 1.126293323762153770e-01 4.351776648754024260e-04 3.949258753661213461e+01 1.383679999999999836e+03
2.068675622531863496e+02 -1.265979768376534846e-04 -4.125660755101316288e-04 1.029638871538188505e-01 4.315527944541880682e-04 3.956764206008633522e+01 1.385559999999999945e+03
2.075637819653142628e+02 -1.491104105838569666e-04 -3.889908647675648762e-04 9.401891558669660254e-02 4.165906953078816859e-04 3.963595851235974976e+01 1.387439999999999827e+03
2.082600016774422613e+02 -1.621504301605997784e-04 -3.548246342975404930e-04 8.596085237154228731e-02 3.901195753940718764e-04 3.969855770477504109e+01 1.389319999999999936e+03
2.089562213895701746e+02 -1.661447028725682130e-04 -3.147063074149202802e-04 7.687548137400078418e-02 3.558709347774110143e-04 3.975565379214452832e+01 1.391199999999999818e+03
2.096524411016981730e+02 -1.634881024913396787e-04 -2.754219419853201276e-04 6.440609739927564970e-02 3.202898777407488132e-04 3.980560215579885153e+01 1.393079999999999927e+03
2.103486608138260863e+02 -1.580617223165033526e-04 -2.436771217309013514e-04 4.891979725174015053e-02 2.904514550087776187e-04 3.984533538132574648e+01 1.394959999999999809e+03
2.110448805259541132e+02 -1.543318009727811125e-04 -2.237511849427289436e-04 3.690228603626596882e-02 2.718140863803371787e-04 3.987372001011878098e+01 1.396839999999999918e+03
2.117411002380821117e+02 -1.562642395995893078e-04 -2.157623558324554185e-04 3.904175950009183826e-02 2.664055306708345812e-04 3.989671957924781509e+01 1.398720000000000027e+03
2.124373199502100249e+02 -1.663998232352079392e-04 -2.152134716235287921e-04 6.226954550953928830e-02 2.720399594562531776e-04 3.992808329523902700e+01 1.400599999999999909e+03
2.131335396623380234e+02 -1.853344291573556465e-04 -2.140950432395760119e-04 1.058051785708111897e-01 2.831705107719353952e-04 3.998342614934579586e+01 1.402480000000000018e+03
2.138297593744659366e+02 -2.117356775933243907e-04 -2.033887813352321214e-04 1.648553639716196229e-01 2.935966511030653156e-04 4.007541059717146226e+01 1.404359999999999900e+03
2.145259790865939351e+02 -2.428121099136287277e-04 -1.761940587187613128e-04 2.317460980730623732e-01 3.000034450610499924e-04 4.021297725743993823e+01 1.406240000000000009e+03
2.152221987987218768e+02 -2.750704703794447392e-04 -1.303730901392179283e-04 2.898693892593295351e-01 3.044025399158450007e-04 4.039810300054587344e+01 1.408119999999999891e+03
2.159184185108498752e+02 -3.051185529441422439e-04 -6.954572674337436812e-05 3.138627468520988062e-01 3.129439877342132565e-04 4.061660282292961455e+01 1.410000000000000000e+03
2.166146382229777885e+02 -3.303447444258650204e-04 -1.838927148248776429e-06 2.898196471223973281e-01 3.303498627559070988e-04 4.083513786306799176e+01 1.411879999999999882e+03
2.173108579351057870e+02 -3.493276228856310116e-04 6.337018087073222148e-05 2.329774939297422909e-01 3.550289677399788265e-04 4.102015912550677967e+01 1.413759999999999991e+03
2.180070776472337002e+02 -3.619319787717617878e-04 1.194748205488630567e-04 1.742234172106858492e-01 3.811416928162360642e-04 4.115954491058010944e+01 1.415639999999999873e+03
2.187032973593616987e+02 -3.690637205140279305e-04 1.657221028853020947e-04 1.367683500046780187e-01 4.045637714679641461e-04 4.126275468025952620e+01 1.417519999999999982e+03
2.193995170714896403e+02 -3.721611040950007702e-04 2.078209080958617980e-04 1.287412641758403642e-01 4.262551081723228285e-04 4.134998655311705562e+01 1.419399999999999864e+03
2.200957367836176388e+02 -3.725374217476471557e-04 2.555861638403726134e-04 1.438325256172347522e-01 4.517835961486673041e-04 4.144201909202651279e+01 1.421279999999999973e+03
2.207919564957455520e+02 -3.708007576726667000e-04 3.184303873324326466e-04 1.641276722469563187e-01 4.887648856733744140e-04 4.155026463227679301e+01 1.423159999999999854e+03
2.214881762078735505e+02 -3.665542253000151360e-04 4.006837154853897247e-04 1.709959038513810536e-01 5.430556508687401675e-04 4.167055693347452916e+01 1.425039999999999964e+03
2.221843959200014638e+02 -3.585485123099465643e-04 4.989180836346196251e-04 1.585171256518373151e-01 6.143909910287724237e-04 4.178836607018573090e+01 1.426919999999999845e+03
2.228806156321294623e+02 -3.452607932226498476e-04 6.027052002503921523e-04 1.341880999984226552e-01 6.945923795619979952e-04 4.189128242865187701e+01 1.428799999999999955e+03
2.235768353442573755e+02 -3.257266829938344809e-04 6.986076824560910571e-04 1.083456484018458510e-01 7.708116280913492654e-04 4.197521487088953052e+01 1.430679999999999836e+03
2.242730550563854024e+02 -3.002826858078602853e-04 7.756842238935165827e-04 8.672710461448288055e-02 8.317786403805218619e-04 4.204214718093317771e+01 1.432559999999999945e+03
2.249692747685133156e+02 -2.709156312798125400e-04 8.299377367810391662e-04 7.024190322349062321e-02 8.730360394651374241e-04 4.209597711050630409e+01 1.434439999999999827e+03
2.256654944806413141e+02 -2.410171471996570857e-04 8.656500116331067307e-04 5.721756113413239281e-02 8.985762115061021260e-04 4.213995477621633512e+01 1.436319999999999936e+03
2.263617141927692273e+02 -2.146064351901981666e-04 8.929863234792500236e-04 4.531632215344830183e-02 9.184119424016832199e-04 4.217564909838924336e+01 1.438199999999999818e+03
2.270579339048972258e+02 -1.952564321065764473e-04 9.231188739479177308e-04 3.303351645224322092e-02 9.435430725292099892e-04 4.220305500974507851e+01 1.440079999999999927e+03
2.277541536170251391e+02 -1.851026518111474866e-04 9.632283864189568378e-04 2.059092055398267784e-02 9.808526475015429905e-04 4.222164626901915341e+01 1.441959999999999809e+03
2.284503733291531660e+02 -1.842353247898680015e-04 1.013751018579716777e-03 9.586849777254047300e-03 1.030356143560003145e-03 4.223172661930616556e+01 1.443839999999999918e+03
2.291465930412811645e+02 -1.906599990888518568e-04 1.068952411609612463e-03 1.746162605666727163e-03 1.085822496331038077e-03 4.223499537660342185e+01 1.445720000000000027e+03
2.298428127534090777e+02 -2.007799541236274330e-04 1.120263566475666319e-03 -1.953166051062850232e-03 1.138113811686100986e-03 4.223415804495945736e+01 1.447599999999999909e+03
2.305390324655370762e+02 -2.102408022621231277e-04 1.160467252962199027e-03 -1.285084434264998016e-03 1.179358062733050234e-03 4.223227571119180368e+01 1.449480000000000018e+03
2.312352521776649894e+02 -2.148725554577290866e-04 1.186661837436463803e-03 3.486913966783275736e-03 1.205958760288683602e-03 4.223236864272968916e+01 1.451359999999999900e+03
2.319314718897929879e+02 -2.115184492535279910e-04 1.200726095800944268e-03 1.159252334458447595e-02 1.219214177867037219e-03 4.223713102766814131e+01 1.453240000000000009e+03
2.326276916019209295e+02 -1.985647364317430659e-04 1.207453911860262687e-03 2.156914322250403845e-02 1.223671893859157875e-03 4.224851052926129569e+01 1.455119999999999891e+03
2.333239113140489280e+02 -1.761013327257870400e-04 1.211594093154212725e-03 3.138183648801109310e-02 1.224325089979772180e-03 4.226716475303857834e+01 1.457000000000000000e+03
2.340201310261768413e+02 -1.456820306084838520e-04 1.215413567745977658e-03 3.909751053861851289e-02 1.224113309585030552e-03 4.229220783559275532e+01 1.458879999999999882e+03
2.347163507383048398e+02 -1.097712960213972173e-04 1.217812503837378043e-03 4.375078457462137915e-02 1.222749783043481590e-03 4.232160566810281210e+01 1.460759999999999991e+03
2.354125704504327530e+02 -7.101057571374964894e-05 1.215121795951480937e-03 4.573076279013108675e-02 1.217194923116075985e-03 4.235312815287658594e+01 1.462639999999999873e+03
2.361087901625607515e+02 -3.154314549367754353e-05 1.202842027585081762e-03 4.642760236296753634e-02 1.203255547817098405e-03 4.238528298511308634e+01 1.464519999999999982e+03
2.368050098746886931e+02 7.388046381195045257e-06 1.177371215056564543e-03 4.748560410199967330e-02 1.177394394955701400e-03 4.241777577678045930e+01 1.466399999999999864e+03
2.375012295868166916e+02 4.539332046013538094e-05 1.136988147635154770e-03 5.012481678006269759e-02 1.137893932405484483e-03 4.245140381234931937e+01 1.468279999999999973e+03
2.381974492989446048e+02 8.246463010466033143e-05 1.081960266363854667e-03 5.472304183092028401e-02 1.085098351859610077e-03 4.248757154779862333e+01 1.470159999999999854e+03
2.388936690110726033e+02 1.182619399084389601e-04 1.014027199516536132e-03 6.065621736876267156e-02 1.020900116461084849e-03 4.252760233320989869e+01 1.472039999999999964e+03
2.395898887232005166e+02 1.515145537776507972e-04 9.357130477644712155e-04 6.641446442065004896e-02 9.479006106987780070e-04 4.257203165618912521e+01 1.473919999999999845e+03
2.402861084353285150e+02 1.798538681175170819e-04 8.497381301479520416e-04 7.006228363279559668e-02 8.685633561831693694e-04 4.262008045181005400e+01 1.475799999999999955e+03
2.409823281474564567e+02 2.002667271344788728e-04 7.586561671701952435e-04 7.003761601969245298e-02 7.846438312906863681e-04 4.266958914207283016e+01 1.477679999999999836e+03
2.416785478595844552e+02 2.100559976672702563e-04 6.646590523926180832e-04 6.610348838023837048e-02 6.970618179784669830e-04 4.271760358953677184e+01 1.479559999999999945e+03
2.423747675717123684e+02 2.079851929154353846e-04 5.695420412648369551e-04 6.021556923929190230e-02 6.063299244142483432e-04 4.276163424537431723e+01 1.481439999999999827e+03
2.430709872838403669e+02 1.951373575623679101e-04 4.747917852944794699e-04 5.741708728564239722e-02 5.133281871274385059e-04 4.280145012209957400e+01 1.483319999999999936e+03
2.437672069959682801e+02 1.751385084739999140e-04 3.817968076102861027e-04 6.768182501502603698e-02 4.200503534719416494e-04 4.284158406133678909e+01 1.485199999999999818e+03
2.444634267080962786e+02 1.535984595408403466e-04 2.920395470541973658e-04 1.106708851996136417e-01 3.299690649393362415e-04 4.289569296355608685e+01 1.487079999999999927e+03
2.451596464202242203e+02 1.369448966299265645e-04 2.071259095356338539e-04 2.232372851073051723e-01 2.483043437275007535e-04 4.299568656500603225e+01 1.488959999999999809e+03
2.458558661323522188e+02 1.309986665499494668e-04 1.284974684409266599e-04 4.308155016343785948e-01 1.835000000915307748e-04 4.320653736030335779e+01 1.490839999999999918e+03
2.465520858444802172e+02 1.397268065194143879e-04 5.690136131790222957e-05 5.927372665579444533e-01 1.508686361704921462e-04 4.359557105406236843e+01 1.492720000000000027e+03
2.472483055566081305e+02 1.644693810542606147e-04 -8.162885216373987033e-06 5.110898005614618045e-01 1.646718251536287707e-04 4.403188809848433038e+01 1.494599999999999909e+03
2.479445252687361290e+02 2.037828295858741794e-04 -6.864952926245325351e-05 2.989617496161426913e-01 2.150353447737880005e-04 4.430723264169924391e+01 1.496480000000000018e+03
2.486407449808640422e+02 2.538269214067189004e-04 -1.276216243202697340e-04 1.596417853798774988e-01 2.841045318627578040e-04 4.444817422499437498e+01 1.498359999999999900e+03
2.493369646929920691e+02 3.091563709607729970e-04 -1.883678403218735486e-04 1.023514415358225543e-01 3.620222437546648199e-04 4.452952415742078784e+01 1.500240000000000009e+03
2.500331844051199823e+02 3.637235261828862033e-04 -2.533454011685932800e-04 8.496500263504697115e-02 4.432591745155289734e-04 4.459069240731827932e+01 1.502119999999999891e+03
2.507294041172479808e+02 4.119543214137138067e-04 -3.233895905348019295e-04 8.296029826827999720e-02 5.237243456224851016e-04 4.464783277677183548e+01 1.504000000000000000e+03
2.514256238293758940e+02 4.497295945977717387e-04 -3.975671947447363252e-04 8.498879828777164414e-02 6.002635942602843958e-04 4.470620959727506261e+01 1.505879999999999882e+03
2.521218435415038925e+02 4.751173055749204001e-04 -4.736743976699895947e-04 8.594066325254293148e-02 6.708978231182449476e-04 4.476617453012786285e+01 1.507759999999999991e+03
2.528180632536318058e+02 4.886528582849314177e-04 -5.490989871366505582e-04 8.352219534496956033e-02 7.350451098977047945e-04 4.482587676493460549e+01 1.509639999999999873e+03
