# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.572510200728261793e+02 5.548807460117126748e-07 -2.125369784344543876e-06 1.718718671070213755e-01 2.196608604758546531e-06 -2.381731955294964820e+01 1.791639999999999873e+03
3.579472397849541494e+02 3.151620276501618625e-07 -2.138674728999419016e-06 1.787793699426833693e-01 2.161771657722734452e-06 -2.370825511455075230e+01 1.793519999999999982e+03
3.586434594970820626e+02 1.236589021488355945e-08 -1.921572600784681663e-06 2.461743678737992602e-01 1.921612389460270818e-06 -2.356838010999782185e+01 1.795399999999999864e+03
3.593396792092100895e+02 -3.244340017847451707e-07 -1.629990832531262717e-06 3.273556225303509981e-01 1.661964962220931697e-06 -2.336547221948199393e+01 1.797279999999999973e+03
3.600358989213380028e+02 -6.654155627557908033e-07 -1.379671290281362044e-06 3.458150299734650268e-01 1.531754138360410577e-06 -2.311255723543472129e+01 1.799159999999999854e+03
3.607321186334659728e+02 -9.856192600231711385e-07 -1.223828300678744860e-06 2.655782553361565879e-01 1.571369159450078727e-06 -2.288394573824669820e+01 1.801039999999999964e+03
3.614283383455939429e+02 -1.266350871089203624e-06 -1.183534923624085116e-06 1.315097882791887718e-01 1.733320352429479287e-06 -2.274275560247955141e+01 1.802919999999999845e+03
3.621245580577219130e+02 -1.497380859832833894e-06 -1.286202982285929822e-06 2.983618063784089069e-03 1.973947200670508711e-06 -2.270082632437120651e+01 1.804799999999999955e+03
3.628207777698498262e+02 -1.681614841562703964e-06 -1.558603621224254196e-06 -7.888080463133957665e-02 2.292830940880141658e-06 -2.273860109506061633e+01 1.806679999999999836e+03
3.635169974819778531e+02 -1.835953776766667214e-06 -1.965702678646861545e-06 -8.862559599497256413e-02 2.689742235096745407e-06 -2.281066306655691278e+01 1.808559999999999945e+03
3.642132171941057663e+02 -1.979606552309392458e-06 -2.350567311128722006e-06 -2.952575853732921154e-02 3.073110604272679164e-06 -2.286200686892219380e+01 1.810439999999999827e+03
3.649094369062337364e+02 -2.110351751427016989e-06 -2.454403756571488286e-06 8.481251794090104157e-02 3.236924823814002714e-06 -2.285177589677535082e+01 1.812319999999999936e+03
3.656056566183617065e+02 -2.184161830649649719e-06 -2.046054754589852325e-06 2.754395726153932578e-01 2.992808540693268536e-06 -2.274391057527087057e+01 1.814199999999999818e+03
3.663018763304896765e+02 -2.119328566049223466e-06 -1.095530301185610591e-06 5.943933219783763544e-01 2.385736827834976021e-06 -2.246824297686547567e+01 1.816079999999999927e+03
3.669980960426175898e+02 -1.832870626558857537e-06 1.375295268107591740e-07 8.795379115420688398e-01 1.838023151227168346e-06 -2.191625388023373588e+01 1.817959999999999809e+03
3.676943157547456167e+02 -1.291410035435391785e-06 1.197317949015387149e-06 8.504918209849846589e-01 1.761053704648910829e-06 -2.124353971370658201e+01 1.819839999999999918e+03
3.683905354668735299e+02 -5.417427286294455639e-07 1.681697734757553621e-06 7.354356905749231954e-01 1.766802890848768167e-06 -2.073199553868703404e+01 1.821719999999999800e+03
3.690867551790015000e+02 3.043235342222423039e-07 1.494655541347665986e-06 8.598198827213596740e-01 1.525322261282120204e-06 -2.021949006414518024e+01 1.823599999999999909e+03
3.697829748911294701e+02 1.123789401312534753e-06 9.184570510758263131e-07 8.175767312548279930e-01 1.451366932644287664e-06 -1.953474843622671031e+01 1.825479999999999791e+03
3.704791946032574401e+02 1.836945961616182489e-06 4.330318540814930489e-07 3.767247991512263638e-01 1.887296228085897817e-06 -1.908106399119166952e+01 1.827359999999999900e+03
3.711754143153854670e+02 2.422124729774955832e-06 3.924372082827413669e-07 -2.511259157864324104e-02 2.453710490060339713e-06 -1.901018197379361752e+01 1.829240000000000009e+03
3.718716340275133803e+02 2.881526949814653940e-06 7.865638286090044994e-07 -1.565314385600807545e-01 2.986951659967766937e-06 -1.911603175375100960e+01 1.831119999999999891e+03
3.725678537396413503e+02 3.189829726935603776e-06 1.268833762982257841e-06 -1.058517345585573699e-01 3.432921904868472658e-06 -1.922814251998016744e+01 1.833000000000000000e+03
3.732640734517692636e+02 3.273460573508332528e-06 1.437826987002068012e-06 9.877413362925533194e-03 3.575316849017013418e-06 -1.926342388207621781e+01 1.834879999999999882e+03
3.739602931638972905e+02 3.044498443867018896e-06 1.162787025040256041e-06 9.924376832146490635e-02 3.258994390960295471e-06 -1.921438882020395766e+01 1.836759999999999991e+03
3.746565128760252037e+02 2.467325522092987397e-06 6.979562457245701100e-07 5.081083796639841721e-02 2.564144721523606184e-06 -1.912523294645368921e+01 1.838639999999999873e+03
3.753527325881532306e+02 1.606167527180862728e-06 4.864496956942387621e-07 -4.599365445635220651e-01 1.678215549865780595e-06 -1.914363780624006495e+01 1.840519999999999982e+03
3.760489523002811438e+02 6.130814586771817478e-07 7.986739358887145630e-07 -1.077861381354529691e+00 1.006850997338588990e-06 -1.976566672375997769e+01 1.842399999999999864e+03
3.767451720124091139e+02 -3.397284973126032658e-07 1.490214699436138112e-06 -8.296101256807900670e-01 1.528448658706539146e-06 -2.064449448752105809e+01 1.844279999999999973e+03
3.774413917245370271e+02 -1.137730736813303917e-06 2.080147629696621155e-06 -3.398551270038377425e-01 2.370958749287345351e-06 -2.092084856951981919e+01 1.846159999999999854e+03
3.781376114366650540e+02 -1.760156161441360073e-06 2.100920628675158048e-06 -3.576406740839734311e-01 2.740805939984223620e-06 -2.111772216489670484e+01 1.848039999999999964e+03
3.788338311487929673e+02 -2.254791893766198178e-06 1.452600593689351416e-06 -4.982587842376891563e-01 2.682188466342440815e-06 -2.141884154383180672e+01 1.849919999999999845e+03
3.795300508609209373e+02 -2.675690190471547319e-06 4.858747803364276934e-07 -4.701359168919362341e-01 2.719447057317468035e-06 -2.181151733955108796e+01 1.851799999999999955e+03
3.802262705730489074e+02 -3.029656004477069757e-06 -2.499928789413729769e-07 -2.158255595533245808e-01 3.039952622161298779e-06 -2.207347732927084394e+01 1.853679999999999836e+03
3.809224902851769343e+02 -3.263946875798902518e-06 -3.965212317292429293e-07 5.582932399827675307e-02 3.287944387493422180e-06 -2.211204135743523125e+01 1.855559999999999945e+03
3.816187099973047907e+02 -3.294339405432816534e-06 -1.512047301300749881e-08 2.043940410243814954e-01 3.294374105485225940e-06 -2.199573837750608618e+01 1.857439999999999827e+03
3.823149297094327608e+02 -3.047242561779461675e-06 5.033801374205743765e-07 2.140939044239758560e-01 3.088539912817998874e-06 -2.182743503662990037e+01 1.859319999999999936e+03
3.830111494215607877e+02 -2.488505929248650958e-06 7.521597610262055184e-07 1.304393051886412747e-01 2.599693456162224436e-06 -2.169762558449326306e+01 1.861199999999999818e+03
3.837073691336887578e+02 -1.629816500694492241e-06 5.863414401168029621e-07 6.271893993208895943e-03 1.732079129351279492e-06 -2.164580620561268631e+01 1.863079999999999927e+03
3.844035888458166141e+02 -5.223227644846762251e-07 1.628655129154187352e-07 -2.272748415200789296e+00 5.471254386300430889e-07 -2.168889235203236510e+01 1.864959999999999809e+03
3.850998085579446411e+02 7.483554215682890936e-07 -2.498842436672296611e-07 -2.300604640305029314e+00 7.889727322435136748e-07 -2.481047070035343083e+01 1.866839999999999918e+03
3.857960282700726111e+02 2.061287121532653111e-06 -5.052972275481639937e-07 -8.769622366759038945e-02 2.122317102971238878e-06 -2.489234495281920090e+01 1.868719999999999800e+03
3.864922479822006380e+02 3.261386678349296459e-06 -6.616551834624654903e-07 -2.424660260391832065e-02 3.327826715368005067e-06 -2.493258237954654888e+01 1.870599999999999909e+03
3.871884676943284376e+02 4.173800062276975723e-06 -8.749386958220134493e-07 4.190120108212756073e-02 4.264519279040723384e-06 -2.492610687818916304e+01 1.872479999999999791e+03
3.878846874064564645e+02 4.635081645616642642e-06 -1.225608402283747303e-06 1.009707457055470520e-01 4.794381901484361909e-06 -2.487423749523611960e+01 1.874359999999999900e+03
3.885809071185844346e+02 4.532949721489074801e-06 -1.640440797149874933e-06 1.541060903787618563e-01 4.820651323887841293e-06 -2.478551123117224009e+01 1.876239999999999782e+03
3.892771268307124615e+02 3.839545806903962640e-06 -1.965293439458468943e-06 2.361519953053656806e-01 4.313292281597933384e-06 -2.465965409947478548e+01 1.878119999999999891e+03
3.899733465428404884e+02 2.625472789017555575e-06 -2.106052348679318713e-06 4.559356502462226790e-01 3.365793199418125138e-06 -2.445668388279232985e+01 1.880000000000000000e+03
3.906695662549682879e+02 1.050903141964893379e-06 -2.106022884639862493e-06 8.616689693837883413e-01 2.353663060936822519e-06 -2.402479132514818616e+01 1.881879999999999882e+03
3.913657859670963148e+02 -6.607797028195559885e-07 -2.098284178947719206e-06 9.082882666088281098e-01 2.199869612336286678e-06 -2.325686203916437478e+01 1.883759999999999991e+03
3.920620056792242849e+02 -2.257702079042997534e-06 -2.184436555236436901e-06 4.846685036462542451e-01 3.141493552686094804e-06 -2.276005493413298097e+01 1.885639999999999873e+03
3.927582253913523118e+02 -3.496194719044429936e-06 -2.345162486802260991e-06 1.715889060600494231e-01 4.209888906251413264e-06 -2.258199050699220578e+01 1.887519999999999982e+03
3.934544451034801682e+02 -4.177723862990238469e-06 -2.447682766606890040e-06 5.942554521777854148e-02 4.841954935905789166e-06 -2.252112777657002241e+01 1.889399999999999864e+03
3.941506648156081383e+02 -4.185124944687693157e-06 -2.330532597364044115e-06 2.539775337331230676e-02 4.790266484239010334e-06 -2.249924403502306802e+01 1.891279999999999973e+03
3.948468845277361652e+02 -3.512506839004492417e-06 -1.894400252907054003e-06 3.102631170949547018e-02 3.990796488455361465e-06 -2.248576294348549354e+01 1.893159999999999854e+03
3.955431042398641353e+02 -2.277625003662887746e-06 -1.142360950930242365e-06 1.911438728308007262e-01 2.548051059048977384e-06 -2.245604177540951341e+01 1.895039999999999964e+03
3.962393239519919916e+02 -7.060391388600125470e-07 -1.641664700289117756e-07 2.029893073110569546e+00 7.248737100239887836e-07 -2.221960667925092636e+01 1.896919999999999845e+03
3.969355436641199617e+02 9.145050027218961405e-07 9.046533425345297143e-07 1.920327927054670702e+00 1.286358064522577828e-06 -1.962953863338634974e+01 1.898799999999999955e+03
3.976317633762479886e+02 2.298107441309695003e-06 1.920438899443914760e-06 5.166921531496304620e-02 2.994892882608716546e-06 -1.954566636612035424e+01 1.900679999999999836e+03
3.983279830883760155e+02 3.223486538926719487e-06 2.759692035590324400e-06 -3.989822881322323267e-02 4.243437945574605766e-06 -1.955759238096142738e+01 1.902559999999999945e+03
3.990242028005038151e+02 3.577130270572398532e-06 3.343592878555426452e-06 -8.508232119945471905e-02 4.896475703010474514e-06 -1.960122223287786980e+01 1.904439999999999827e+03
3.997204225126318420e+02 3.367529968888447163e-06 3.656450515975020701e-06 -1.382286077902095955e-01 4.970904190098197670e-06 -1.967606435930675346e+01 1.906319999999999936e+03
4.004166422247598121e+02 2.711592449885705547e-06 3.745272617788653785e-06 -2.087016247152031212e-01 4.623829646065546651e-06 -1.979369719592496679e+01 1.908199999999999818e+03
4.011128619368878390e+02 1.800726223543886541e-06 3.692992699206975393e-06 -2.814149622059649580e-01 4.108626292151020906e-06 -1.996666872946646620e+01 1.910079999999999927e+03
4.018090816490156953e+02 8.556539003114330255e-07 3.576937347721397273e-06 -3.094484515979618600e-01 3.677855949686223479e-06 -2.018555048387604245e+01 1.911959999999999809e+03
4.025053013611436654e+02 7.836877920072353911e-08 3.437341095716680713e-06 -2.539247706673591343e-01 3.438234354120754144e-06 -2.039755695324641849e+01 1.913839999999999918e+03
4.032015210732716923e+02 -3.906304496669470578e-07 3.273399857997887060e-06 -1.329481958654946672e-01 3.296625362176840796e-06 -2.053912534534841683e+01 1.915719999999999800e+03
4.038977407853996624e+02 -5.015423926560837933e-07 3.062518047761969914e-06 7.174755357969556449e-03 3.103314609332894063e-06 -2.058267926255323133e+01 1.917599999999999909e+03
4.045939604975275188e+02 -3.038490305919296915e-07 2.782148046557763169e-06 1.370310995087680173e-01 2.798691120212595491e-06 -2.052913493312858861e+01 1.919479999999999791e+03
4.052901802096554889e+02 6.885185162382310511e-08 2.416855604208596679e-06 2.356971442277559503e-01 2.417836137761723249e-06 -2.039187175724808654e+01 1.921359999999999900e+03
4.059863999217835158e+02 4.350435081729626751e-07 1.950855711670994294e-06 2.840571525168955058e-01 1.998774840186553109e-06 -2.020094093732132734e+01 1.923239999999999782e+03
4.066826196339115427e+02 6.142213385620394874e-07 1.360720021367299156e-06 3.123299660753325324e-01 1.492925594024955517e-06 -1.999633937934168415e+01 1.925119999999999891e+03
4.073788393460395127e+02 4.769317434362403837e-07 6.217897530559365886e-07 1.994625511526650463e+00 7.836366408626478232e-07 -1.976604037918149359e+01 1.927000000000000000e+03
4.080750590581673691e+02 -1.627513520555269660e-08 -2.717647380602147528e-07 2.184942700803060411e+00 2.722516352180390070e-07 -1.721894418046534270e+01 1.928879999999999882e+03
4.087712787702953392e+02 -7.973521394163745101e-07 -1.285696273117297505e-06 4.088929182040717536e-01 1.512873207159006567e-06 -1.672364002284310303e+01 1.930759999999999991e+03
4.094674984824233661e+02 -1.700993392257483679e-06 -2.337009519097194638e-06 6.688268376461253828e-02 2.890500304939358208e-06 -1.664958556085894159e+01 1.932639999999999873e+03
4.101637181945513362e+02 -2.502284181673457113e-06 -3.303580161804238243e-06 3.022634714522341205e-03 4.144281362470424537e-06 -1.663050993716921511e+01 1.934519999999999982e+03
4.108599379066791926e+02 -2.973232598896768661e-06 -4.049022201354701048e-06 -4.636565498065988583e-02 5.023414463709490570e-06 -1.664537672511731614e+01 1.936399999999999864e+03
4.115561576188072195e+02 -2.942829245520803828e-06 -4.455775819152227306e-06 -1.073065415114780319e-01 5.339867237940868905e-06 -1.669507130309573384e+01 1.938279999999999973e+03
4.122523773309351895e+02 -2.343599372513652366e-06 -4.458385779721972486e-06 -2.078649579930902103e-01 5.036830529179384523e-06 -1.679479458399845271e+01 1.940159999999999854e+03
4.129485970430632165e+02 -1.232516699379631450e-06 -4.067094617363332927e-06 -3.937441844561524462e-01 4.249747762024877763e-06 -1.698451066552661359e+01 1.942039999999999964e+03
4.136448167551910160e+02 2.170115682538957230e-07 -3.370337425676919793e-06 -6.482060993335766463e-01 3.377316743166761418e-06 -1.734305950950669484e+01 1.943919999999999845e+03
4.143410364673190429e+02 1.747594685116344947e-06 -2.509292941873218514e-06 -7.308685347780252695e-01 3.057881333796595868e-06 -1.788709839328183548e+01 1.945799999999999955e+03
4.150372561794470698e+02 3.066751209793185740e-06 -1.631069254367860480e-06 -5.385355578771273688e-01 3.473521253038779905e-06 -1.836074967127977686e+01 1.947679999999999836e+03
4.157334758915750399e+02 3.904166562290805332e-06 -8.426772649993628237e-07 -3.171178735112179514e-01 3.994073299159195005e-06 -1.863697653543360389e+01 1.949559999999999945e+03
4.164296956037028963e+02 4.069167339545393652e-06 -1.923657775253716580e-07 -2.161549067566649052e-01 4.073711750920268385e-06 -1.880231710049299920e+01 1.951439999999999827e+03
4.171259153158308663e+02 3.498232184173995059e-06 3.100631659080610936e-07 -2.333273582425592907e-01 3.511946409221485876e-06 -1.893795914934794666e+01 1.953319999999999936e+03
4.178221350279588933e+02 2.280085197454330657e-06 6.498643034135262649e-07 -5.657957598051212011e-01 2.370888466482871372e-06 -1.912721131286742349e+01 1.955199999999999818e+03
4.185183547400868633e+02 6.472924266288855214e-07 7.770376331298952205e-07 -1.679457440917391908e+00 1.011323375024636105e-06 -1.972579547137743106e+01 1.957079999999999927e+03
4.192145744522147197e+02 -1.069418523759021187e-06 6.199922551655500046e-07 -1.586145639660836659e+00 1.236141729505233317e-06 -2.146575406496075900e+01 1.958959999999999809e+03
4.199107941643427466e+02 -2.516311632800750434e-06 1.429324280620233157e-07 -5.005378594649956270e-01 2.520367812911458022e-06 -2.193440719265280592e+01 1.960839999999999918e+03
4.206070138764707167e+02 -3.402434755741782114e-06 -5.895663542297793528e-07 -3.074322118037735030e-01 3.453136364686375158e-06 -2.216272271381248871e+01 1.962719999999999800e+03
4.213032335885987436e+02 -3.571749620147995333e-06 -1.390856452915919062e-06 -2.948388117313166523e-01 3.832998437469705735e-06 -2.236248792465457669e+01 1.964599999999999909e+03
